image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_2122.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948634505271912,0.2106965184211731,0.0,0.0,0.9770342707633972,0.27914828062057495,0.0,0.0,0.9534939527511597,0.404796302318573,0.0,0.0,0.966084361076355,0.49592238664627075,0.9177359342575073,0.4508938193321228,0.9328320026397705,0.46149682998657227,0.9319330453872681,0.555997908115387,0.9216397404670715,0.5783825516700745,0.9104388356208801,0.6572747826576233,0.8760668635368347,0.6844946146011353
person_nn_2123.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2124.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2125.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2126.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2127.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2128.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2129.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2130.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2131.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2132.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2133.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2134.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2135.jpg,0.24539464712142944,0.14626212418079376,0.24619872868061066,0.1291723996400833,0.23245549201965332,0.13937102258205414,0.0,0.0,0.2088746726512909,0.15347754955291748,0.27021533250808716,0.1919124275445938,0.20434728264808655,0.2303011119365692,0.3008461892604828,0.24820902943611145,0.20369315147399902,0.3264281451702118,0.30756068229675293,0.2731846272945404,0.2488865703344345,0.3230038583278656,0.2804732620716095,0.3736044466495514,0.23890523612499237,0.39240118861198425,0.3013325333595276,0.49071425199508667,0.2621040940284729,0.504121720790863,0.31474125385284424,0.6149812936782837,0.2856990098953247,0.5993093848228455
person_nn_2136.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959542155265808,0.21226255595684052,0.9459077715873718,0.2526053786277771,0.9795781970024109,0.27929821610450745,0.0,0.0,0.9587960839271545,0.40647754073143005,0.0,0.0,0.9760196208953857,0.49857768416404724,0.9205107688903809,0.4581645131111145,0.940150797367096,0.4690112769603729,0.9302614331245422,0.5683388113975525,0.9220893383026123,0.5875978469848633,0.9033567905426025,0.6663646101951599,0.8760183453559875,0.6883124113082886
person_nn_2137.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2138.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2139.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2140.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2141.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2142.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2143.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2144.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2145.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2146.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2147.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2148.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2149.jpg,0.2550571858882904,0.1588500440120697,0.2555217742919922,0.1419975608587265,0.24196559190750122,0.1521979570388794,0.0,0.0,0.21897579729557037,0.16666465997695923,0.2814672291278839,0.2047971785068512,0.21663634479045868,0.24140889942646027,0.3086914122104645,0.264563649892807,0.20958849787712097,0.3395356237888336,0.31623947620391846,0.29294493794441223,0.24964135885238647,0.3376538157463074,0.28674647212028503,0.3842613101005554,0.24578925967216492,0.3993263244628906,0.30360814929008484,0.4987238943576813,0.2630908787250519,0.5012852549552917,0.31835028529167175,0.6280422806739807,0.2851044833660126,0.5935095548629761
person_nn_2150.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932268857955933,0.2096697837114334,0.0,0.0,0.9778526425361633,0.2783418595790863,0.0,0.0,0.9682621359825134,0.41973257064819336,0.0,0.0,0.9914626479148865,0.501496434211731,0.9257249236106873,0.45810672640800476,0.9427050352096558,0.47061875462532043,0.9325097799301147,0.5722308158874512,0.9244027137756348,0.5924525856971741,0.9005909562110901,0.667860746383667,0.8767096996307373,0.688289225101471
person_nn_2151.jpg,0.26711177825927734,0.16713814437389374,0.26638883352279663,0.14994660019874573,0.253788024187088,0.16129040718078613,0.0,0.0,0.2294212132692337,0.1770012229681015,0.28845709562301636,0.2089439332485199,0.22143127024173737,0.25338613986968994,0.31911638379096985,0.2734268605709076,0.2186463326215744,0.35617679357528687,0.3280094265937805,0.29743996262550354,0.2565706670284271,0.34927403926849365,0.29877975583076477,0.3949395716190338,0.25590285658836365,0.4164389967918396,0.3111666142940521,0.5107059478759766,0.26868024468421936,0.5331265926361084,0.3187206983566284,0.6285415291786194,0.2872578799724579,0.6254504323005676
person_nn_2152.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901070594787598,0.2076186239719391,0.0,0.0,0.9760288596153259,0.2782011032104492,0.0,0.0,0.9842958450317383,0.4135068655014038,0.0,0.0,0.9987200498580933,0.4685046374797821,0.9177215099334717,0.4494681656360626,0.9332677721977234,0.46395543217658997,0.9369264245033264,0.5618458390235901,0.9200080633163452,0.5892285704612732,0.9085801243782043,0.6640808582305908,0.8728756904602051,0.6956754922866821
person_nn_2153.jpg,0.26711177825927734,0.16713814437389374,0.26638883352279663,0.14994660019874573,0.253788024187088,0.16129040718078613,0.0,0.0,0.2294212132692337,0.1770012229681015,0.28845709562301636,0.2089439332485199,0.22143127024173737,0.25338613986968994,0.31911638379096985,0.2734268605709076,0.2186463326215744,0.35617679357528687,0.3280094265937805,0.29743996262550354,0.2565706670284271,0.34927403926849365,0.29877975583076477,0.3949395716190338,0.25590285658836365,0.4164389967918396,0.3111666142940521,0.5107059478759766,0.26868024468421936,0.5331265926361084,0.3187206983566284,0.6285415291786194,0.2872578799724579,0.6254504323005676
